mesurement	 time stamp	N1S0	N3P0	 Ntot	ex.rate	time stamp 2		# AOM frequency A	# AOM frequency B	# Zeeman shift (Hz)	# fHgAOM (Hz)	# drift rate A	# drift rate B
1209.000	3512977438.596	1224.055	98002448.618	98003037.028	98017760.000	98017500.000	196005485.646	-1176.821	-0.038	-0.016	1.000	1.000	0.236	0.598	0.000	1209.000	3512977438.596	839.383	247.062	1086.444	0.227
1210.000	3512977440.096	1224.055	98002448.618	98003037.695	98017760.000	98017500.000	196005485.646	-1176.821	-0.038	0.010	1.000	1.000	0.236	0.657	0.667	1210.000	3512977440.096	700.544	350.662	1051.206	0.334
1211.000	3512977441.596	1224.055	98002448.618	98003037.695	98017760.000	98017500.000	196005486.313	-1178.155	-0.038	0.010	1.000	1.000	0.236	0.657	0.000	1211.000	3512977441.596	740.726	478.534	1219.260	0.392
1212.000	3512977443.096	1274.306	98002449.676	98003037.695	98017760.000	98017500.000	196005486.313	-1178.155	0.065	0.010	1.000	1.000	0.993	0.657	1.058	1212.000	3512977443.096	1006.327	267.979	1274.306	0.210
1213.000	3512977444.596	1274.306	98002449.676	98003037.695	98017760.000	98017500.000	196005487.371	-1176.039	0.065	0.010	1.000	1.000	0.993	0.657	0.000	1213.000	3512977444.596	643.623	376.808	1020.431	0.369
1214.000	3512977446.096	1274.306	98002449.676	98003036.032	98017760.000	98017500.000	196005487.371	-1176.039	0.065	0.040	1.000	1.000	0.993	-1.703	-1.664	1214.000	3512977446.096	955.755	185.987	1141.742	0.163
1215.000	3512977447.596	1274.306	98002449.676	98003036.032	98017760.000	98017500.000	196005485.708	-1172.712	0.065	0.040	1.000	1.000	0.993	-1.703	0.000	1215.000	3512977447.596	865.756	276.168	1141.925	0.242
1216.000	3512977449.096	1258.939	98002447.689	98003036.032	98017760.000	98017500.000	196005485.708	-1172.712	-0.057	0.040	1.000	1.000	-1.930	-1.703	-1.987	1216.000	3512977449.096	834.277	424.662	1258.939	0.337
1217.000	3512977450.596	1258.939	98002447.689	98003036.032	98017760.000	98017500.000	196005483.721	-1176.686	-0.057	0.040	1.000	1.000	-1.930	-1.703	0.000	1217.000	3512977450.596	828.727	184.211	1012.938	0.182
1218.000	3512977452.096	1258.939	98002447.689	98003036.958	98017760.000	98017500.000	196005483.721	-1176.686	-0.057	0.034	1.000	1.000	-1.930	0.893	0.926	1218.000	3512977452.096	677.589	370.888	1048.477	0.354
1219.000	3512977453.597	1258.939	98002447.689	98003036.958	98017760.000	98017500.000	196005484.647	-1178.538	-0.057	0.034	1.000	1.000	-1.930	0.893	0.000	1219.000	3512977453.597	853.946	305.768	1159.714	0.264
1220.000	3512977455.096	1270.798	98002449.295	98003036.958	98017760.000	98017500.000	196005484.647	-1178.538	-0.001	0.034	1.000	1.000	1.607	0.893	1.606	1220.000	3512977455.096	927.339	343.459	1270.798	0.270
1221.000	3512977456.596	1270.798	98002449.295	98003036.958	98017760.000	98017500.000	196005486.252	-1175.327	-0.001	0.034	1.000	1.000	1.607	0.893	0.000	1221.000	3512977456.596	797.069	413.216	1210.286	0.341
1222.000	3512977458.096	1270.798	98002449.295	98003037.070	98017760.000	98017500.000	196005486.252	-1175.327	-0.001	0.050	1.000	1.000	1.607	0.062	0.112	1222.000	3512977458.096	856.610	275.379	1131.989	0.243
1223.000	3512977459.596	1270.798	98002449.295	98003037.070	98017760.000	98017500.000	196005486.364	-1175.550	-0.001	0.050	1.000	1.000	1.607	0.062	0.000	1223.000	3512977459.596	775.447	449.526	1224.972	0.367
1224.000	3512977461.096	1171.254	98002448.409	98003037.070	98017760.000	98017500.000	196005486.364	-1175.550	0.033	0.050	1.000	1.000	-0.918	0.062	-0.885	1224.000	3512977461.096	957.443	213.811	1171.254	0.183
1225.000	3512977462.596	1171.254	98002448.409	98003037.070	98017760.000	98017500.000	196005485.479	-1177.321	0.033	0.050	1.000	1.000	-0.918	0.062	0.000	1225.000	3512977462.596	654.723	412.822	1067.545	0.387
1226.000	3512977464.096	1171.254	98002448.409	98003035.267	98017760.000	98017500.000	196005485.479	-1177.321	0.033	-0.078	1.000	1.000	-0.918	-1.724	-1.802	1226.000	3512977464.096	821.001	235.616	1056.617	0.223
1227.000	3512977465.596	1171.254	98002448.409	98003035.267	98017760.000	98017500.000	196005483.677	-1173.716	0.033	-0.078	1.000	1.000	-0.918	-1.724	0.000	1227.000	3512977465.596	942.568	346.715	1289.283	0.269
1228.000	3512977467.096	1105.803	98002446.784	98003035.267	98017760.000	98017500.000	196005483.677	-1173.716	-0.094	-0.078	1.000	1.000	-1.531	-1.724	-1.625	1228.000	3512977467.096	563.037	542.766	1105.803	0.491
1229.000	3512977468.596	1105.803	98002446.784	98003035.267	98017760.000	98017500.000	196005482.052	-1176.966	-0.094	-0.078	1.000	1.000	-1.531	-1.724	0.000	1229.000	3512977468.596	1033.544	118.992	1152.536	0.103
1230.000	3512977470.097	1105.803	98002446.784	98003037.441	98017760.000	98017500.000	196005482.052	-1176.966	-0.094	0.099	1.000	1.000	-1.531	2.075	2.174	1230.000	3512977470.097	661.294	304.979	966.273	0.316
1231.000	3512977471.597	1105.803	98002446.784	98003037.441	98017760.000	98017500.000	196005484.225	-1181.314	-0.094	0.099	1.000	1.000	-1.531	2.075	0.000	1231.000	3512977471.597	653.169	371.678	1024.847	0.363
1232.000	3512977473.096	1137.174	98002448.752	98003037.441	98017760.000	98017500.000	196005484.225	-1181.314	-0.018	0.099	1.000	1.000	1.986	2.075	1.968	1232.000	3512977473.096	915.174	222.000	1137.174	0.195
1233.000	3512977474.596	1137.174	98002448.752	98003037.441	98017760.000	98017500.000	196005486.193	-1177.378	-0.018	0.099	1.000	1.000	1.986	2.075	0.000	1233.000	3512977474.596	777.001	260.678	1037.678	0.251
1234.000	3512977476.096	1137.174	98002448.752	98003035.739	98017760.000	98017500.000	196005486.193	-1177.378	-0.018	-0.137	1.000	1.000	1.986	-1.566	-1.702	1234.000	3512977476.096	929.737	172.075	1101.812	0.156
1235.000	3512977477.596	1137.174	98002448.752	98003035.739	98017760.000	98017500.000	196005484.491	-1173.974	-0.018	-0.137	1.000	1.000	1.986	-1.566	0.000	1235.000	3512977477.596	781.663	175.923	957.586	0.184
1236.000	3512977479.096	1218.939	98002447.784	98003035.739	98017760.000	98017500.000	196005484.491	-1173.974	-0.080	-0.137	1.000	1.000	-0.889	-1.566	-0.968	1236.000	3512977479.096	888.800	330.139	1218.939	0.271
1237.000	3512977480.596	1218.939	98002447.784	98003035.739	98017760.000	98017500.000	196005483.523	-1175.910	-0.080	-0.137	1.000	1.000	-0.889	-1.566	0.000	1237.000	3512977480.596	830.680	188.651	1019.331	0.185
1238.000	3512977482.096	1218.939	98002447.784	98003036.594	98017760.000	98017500.000	196005483.523	-1175.910	-0.080	0.040	1.000	1.000	-0.889	0.815	0.855	1238.000	3512977482.096	512.643	404.830	917.473	0.441
1239.000	3512977483.596	1218.939	98002447.784	98003036.594	98017760.000	98017500.000	196005484.377	-1177.620	-0.080	0.040	1.000	1.000	-0.889	0.815	0.000	1239.000	3512977483.596	867.088	350.859	1217.947	0.288
1240.000	3512977485.096	1075.137	98002450.220	98003036.594	98017760.000	98017500.000	196005484.377	-1177.620	0.041	0.040	1.000	1.000	2.395	0.815	2.437	1240.000	3512977485.096	814.164	260.974	1075.137	0.243
1241.000	3512977486.596	1075.137	98002450.220	98003036.594	98017760.000	98017500.000	196005486.814	-1172.747	0.041	0.040	1.000	1.000	2.395	0.815	0.000	1241.000	3512977486.596	556.111	392.595	948.706	0.414
1242.000	3512977488.097	1075.137	98002450.220	98003036.158	98017760.000	98017500.000	196005486.814	-1172.747	0.041	-0.011	1.000	1.000	2.395	-0.424	-0.435	1242.000	3512977488.097	921.656	162.406	1084.062	0.150
1243.000	3512977489.596	1075.137	98002450.220	98003036.158	98017760.000	98017500.000	196005486.379	-1171.876	0.041	-0.011	1.000	1.000	2.395	-0.424	0.000	1243.000	3512977489.596	918.060	138.035	1056.094	0.131
1244.000	3512977491.097	1026.573	98002447.746	98003036.158	98017760.000	98017500.000	196005486.379	-1171.876	-0.006	-0.011	1.000	1.000	-2.468	-0.424	-2.474	1244.000	3512977491.097	840.093	186.480	1026.573	0.182
1245.000	3512977492.597	1026.573	98002447.746	98003036.158	98017760.000	98017500.000	196005483.904	-1176.825	-0.006	-0.011	1.000	1.000	-2.468	-0.424	0.000	1245.000	3512977492.597	793.163	327.672	1120.835	0.292
1246.000	3512977494.096	1026.573	98002447.746	98003036.659	98017760.000	98017500.000	196005483.904	-1176.825	-0.006	0.024	1.000	1.000	-2.468	0.476	0.501	1246.000	3512977494.096	795.738	235.616	1031.354	0.228
1247.000	3512977495.597	1026.573	98002447.746	98003036.659	98017760.000	98017500.000	196005484.405	-1177.826	-0.006	0.024	1.000	1.000	-2.468	0.476	0.000	1247.000	3512977495.597	796.093	187.960	984.053	0.191
1248.000	3512977497.097	1128.328	98002447.049	98003036.659	98017760.000	98017500.000	196005484.405	-1177.826	-0.100	0.024	1.000	1.000	-0.597	0.476	-0.697	1248.000	3512977497.097	977.467	150.861	1128.328	0.134
1249.000	3512977498.596	1128.328	98002447.049	98003036.659	98017760.000	98017500.000	196005483.707	-1179.221	-0.100	0.024	1.000	1.000	-0.597	0.476	0.000	1249.000	3512977498.596	782.728	184.211	966.939	0.191
1250.000	3512977500.096	1128.328	98002447.049	98003036.009	98017760.000	98017500.000	196005483.707	-1179.221	-0.100	-0.114	1.000	1.000	-0.597	-0.536	-0.650	1250.000	3512977500.096	699.878	329.251	1029.129	0.320
1251.000	3512977501.596	1128.328	98002447.049	98003036.009	98017760.000	98017500.000	196005483.058	-1177.921	-0.100	-0.114	1.000	1.000	-0.597	-0.536	0.000	1251.000	3512977501.596	767.144	347.011	1114.155	0.311
1252.000	3512977503.096	1153.469	98002448.181	98003036.009	98017760.000	98017500.000	196005483.058	-1177.921	-0.077	-0.114	1.000	1.000	1.210	-0.536	1.133	1252.000	3512977503.096	796.492	356.976	1153.469	0.309
1253.000	3512977504.596	1153.469	98002448.181	98003036.009	98017760.000	98017500.000	196005484.190	-1175.656	-0.077	-0.114	1.000	1.000	1.210	-0.536	0.000	1253.000	3512977504.596	664.580	224.566	889.145	0.253
1254.000	3512977506.097	1153.469	98002448.181	98003035.984	98017760.000	98017500.000	196005484.190	-1175.656	-0.077	-0.006	1.000	1.000	1.210	-0.018	-0.025	1254.000	3512977506.097	792.008	239.366	1031.374	0.232
1255.000	3512977507.597	1153.469	98002448.181	98003035.984	98017760.000	98017500.000	196005484.166	-1175.606	-0.077	-0.006	1.000	1.000	1.210	-0.018	0.000	1255.000	3512977507.597	987.191	204.734	1191.924	0.172
1256.000	3512977509.096	1083.484	98002447.931	98003035.984	98017760.000	98017500.000	196005484.166	-1175.606	-0.059	-0.006	1.000	1.000	-0.191	-0.018	-0.250	1256.000	3512977509.096	758.575	324.910	1083.484	0.300
1257.000	3512977510.597	1083.484	98002447.931	98003035.984	98017760.000	98017500.000	196005483.915	-1176.107	-0.059	-0.006	1.000	1.000	-0.191	-0.018	0.000	1257.000	3512977510.597	771.273	104.981	876.255	0.120
1258.000	3512977512.097	1083.484	98002447.931	98003037.154	98017760.000	98017500.000	196005483.915	-1176.107	-0.059	-0.028	1.000	1.000	-0.191	1.198	1.170	1258.000	3512977512.097	729.626	400.686	1130.312	0.354
1259.000	3512977513.596	1083.484	98002447.931	98003037.154	98017760.000	98017500.000	196005485.085	-1178.447	-0.059	-0.028	1.000	1.000	-0.191	1.198	0.000	1259.000	3512977513.596	708.891	359.542	1068.433	0.337
1260.000	3512977515.097	1024.057	98002450.144	98003037.154	98017760.000	98017500.000	196005485.085	-1178.447	0.019	-0.028	1.000	1.000	2.194	1.198	2.213	1260.000	3512977515.097	861.849	162.208	1024.057	0.158
1261.000	3512977516.596	1024.057	98002450.144	98003037.154	98017760.000	98017500.000	196005487.299	-1174.020	0.019	-0.028	1.000	1.000	2.194	1.198	0.000	1261.000	3512977516.596	612.943	308.432	921.375	0.335
1262.000	3512977518.097	1024.057	98002450.144	98003035.452	98017760.000	98017500.000	196005487.299	-1174.020	0.019	-0.038	1.000	1.000	2.194	-1.665	-1.703	1262.000	3512977518.097	902.209	142.968	1045.177	0.137
1263.000	3512977519.596	1024.057	98002450.144	98003035.452	98017760.000	98017500.000	196005485.596	-1170.614	0.019	-0.038	1.000	1.000	2.194	-1.665	0.000	1263.000	3512977519.596	853.102	174.048	1027.150	0.169
1264.000	3512977521.096	823.976	98002448.205	98003035.452	98017760.000	98017500.000	196005485.596	-1170.614	-0.089	-0.038	1.000	1.000	-1.851	-1.665	-1.939	1264.000	3512977521.096	546.032	277.944	823.976	0.337
1265.000	3512977522.597	823.976	98002448.205	98003035.452	98017760.000	98017500.000	196005483.656	-1174.493	-0.089	-0.038	1.000	1.000	-1.851	-1.665	0.000	1265.000	3512977522.597	738.817	277.155	1015.972	0.273
1266.000	3512977524.097	823.976	98002448.205	98003036.978	98017760.000	98017500.000	196005483.656	-1174.493	-0.089	-0.043	1.000	1.000	-1.851	1.570	1.527	1266.000	3512977524.097	596.026	268.374	864.400	0.310
1267.000	3512977525.597	823.976	98002448.205	98003036.978	98017760.000	98017500.000	196005485.183	-1177.546	-0.089	-0.043	1.000	1.000	-1.851	1.570	0.000	1267.000	3512977525.597	731.224	295.507	1026.731	0.288
1268.000	3512977527.097	1146.927	98002448.489	98003036.978	98017760.000	98017500.000	196005485.183	-1177.546	-0.068	-0.043	1.000	1.000	0.352	1.570	0.284	1268.000	3512977527.097	850.039	296.888	1146.927	0.259
1269.000	3512977528.597	1146.927	98002448.489	98003036.978	98017760.000	98017500.000	196005485.467	-1176.978	-0.068	-0.043	1.000	1.000	0.352	1.570	0.000	1269.000	3512977528.597	836.941	104.389	941.330	0.111
1270.000	3512977530.097	1146.927	98002448.489	98003036.738	98017760.000	98017500.000	196005485.467	-1176.978	-0.068	0.031	1.000	1.000	0.352	-0.271	-0.240	1270.000	3512977530.097	762.837	253.278	1016.115	0.249
1271.000	3512977531.597	1146.927	98002448.489	98003036.738	98017760.000	98017500.000	196005485.227	-1176.499	-0.068	0.031	1.000	1.000	0.352	-0.271	0.000	1271.000	3512977531.597	753.735	300.243	1053.978	0.285
1272.000	3512977533.096	994.891	98002449.808	98003036.738	98017760.000	98017500.000	196005485.227	-1176.499	0.026	0.031	1.000	1.000	1.294	-0.271	1.319	1272.000	3512977533.096	759.374	235.518	994.891	0.237
1273.000	3512977534.596	994.891	98002449.808	98003036.738	98017760.000	98017500.000	196005486.547	-1173.861	0.026	0.031	1.000	1.000	1.294	-0.271	0.000	1273.000	3512977534.596	584.793	357.272	942.065	0.379
1274.000	3512977536.097	994.891	98002449.808	98003036.244	98017760.000	98017500.000	196005486.547	-1173.861	0.026	-0.044	1.000	1.000	1.294	-0.450	-0.494	1274.000	3512977536.097	795.826	197.334	993.160	0.199
1275.000	3512977537.597	994.891	98002449.808	98003036.244	98017760.000	98017500.000	196005486.052	-1172.872	0.026	-0.044	1.000	1.000	1.294	-0.450	0.000	1275.000	3512977537.597	813.320	240.747	1054.067	0.228
1276.000	3512977539.096	1123.558	98002448.058	98003036.244	98017760.000	98017500.000	196005486.052	-1172.872	-0.062	-0.044	1.000	1.000	-1.688	-0.450	-1.750	1276.000	3512977539.096	765.102	358.456	1123.558	0.319
1277.000	3512977540.597	1123.558	98002448.058	98003036.244	98017760.000	98017500.000	196005484.302	-1176.372	-0.062	-0.044	1.000	1.000	-1.688	-0.450	0.000	1277.000	3512977540.597	710.934	311.886	1022.819	0.305
1278.000	3512977542.097	1123.558	98002448.058	98003037.084	98017760.000	98017500.000	196005484.302	-1176.372	-0.062	-0.008	1.000	1.000	-1.688	0.847	0.840	1278.000	3512977542.097	700.189	230.584	930.773	0.248
1279.000	3512977543.597	1123.558	98002448.058	98003037.084	98017760.000	98017500.000	196005485.142	-1178.051	-0.062	-0.008	1.000	1.000	-1.688	0.847	0.000	1279.000	3512977543.597	651.748	266.598	918.346	0.290
1280.000	3512977545.096	917.404	98002447.455	98003037.084	98017760.000	98017500.000	196005485.142	-1178.051	-0.068	-0.008	1.000	1.000	-0.535	0.847	-0.603	1280.000	3512977545.096	831.169	86.235	917.404	0.094
1281.000	3512977546.597	917.404	98002447.455	98003037.084	98017760.000	98017500.000	196005484.539	-1179.258	-0.068	-0.008	1.000	1.000	-0.535	0.847	0.000	1281.000	3512977546.597	768.609	86.136	854.745	0.101
1282.000	3512977548.096	917.404	98002447.455	98003035.186	98017760.000	98017500.000	196005484.539	-1179.258	-0.068	-0.063	1.000	1.000	-0.535	-1.835	-1.898	1282.000	3512977548.096	648.285	242.523	890.808	0.272
1283.000	3512977549.597	917.404	98002447.455	98003035.186	98017760.000	98017500.000	196005482.641	-1175.461	-0.068	-0.063	1.000	1.000	-0.535	-1.835	0.000	1283.000	3512977549.597	840.093	158.459	998.552	0.159
1284.000	3512977551.097	958.636	98002449.093	98003035.186	98017760.000	98017500.000	196005482.641	-1175.461	0.034	-0.063	1.000	1.000	1.603	-1.835	1.638	1284.000	3512977551.097	718.481	240.155	958.636	0.251
1285.000	3512977552.597	958.636	98002449.093	98003035.186	98017760.000	98017500.000	196005484.278	-1172.186	0.034	-0.063	1.000	1.000	1.603	-1.835	0.000	1285.000	3512977552.597	573.027	317.806	890.833	0.357
1286.000	3512977554.097	958.636	98002449.093	98003035.994	98017760.000	98017500.000	196005484.278	-1172.186	0.034	-0.050	1.000	1.000	1.603	0.859	0.809	1286.000	3512977554.097	840.404	236.702	1077.106	0.220
1287.000	3512977555.597	958.636	98002449.093	98003035.994	98017760.000	98017500.000	196005485.087	-1173.803	0.034	-0.050	1.000	1.000	1.603	0.859	0.000	1287.000	3512977555.597	828.150	228.907	1057.056	0.217
1288.000	3512977557.096	955.143	98002447.769	98003035.994	98017760.000	98017500.000	196005485.087	-1173.803	-0.042	-0.050	1.000	1.000	-1.281	0.859	-1.323	1288.000	3512977557.096	718.837	236.307	955.143	0.247
1289.000	3512977558.597	955.143	98002447.769	98003035.994	98017760.000	98017500.000	196005483.764	-1176.450	-0.042	-0.050	1.000	1.000	-1.281	0.859	0.000	1289.000	3512977558.597	450.527	346.912	797.440	0.435
1290.000	3512977560.097	955.143	98002447.769	98003036.213	98017760.000	98017500.000	196005483.764	-1176.450	-0.042	-0.070	1.000	1.000	-1.281	0.288	0.218	1290.000	3512977560.097	755.644	212.824	968.469	0.220
1291.000	3512977561.597	955.143	98002447.769	98003036.213	98017760.000	98017500.000	196005483.982	-1176.886	-0.042	-0.070	1.000	1.000	-1.281	0.288	0.000	1291.000	3512977561.597	477.611	496.294	973.905	0.510
1292.000	3512977563.097	954.369	98002445.564	98003036.213	98017760.000	98017500.000	196005483.982	-1176.886	-0.193	-0.070	1.000	1.000	-2.013	0.288	-2.206	1292.000	3512977563.097	796.404	157.965	954.369	0.166
1293.000	3512977564.597	954.369	98002445.564	98003036.213	98017760.000	98017500.000	196005481.776	-1181.297	-0.193	-0.070	1.000	1.000	-2.013	0.288	0.000	1293.000	3512977564.597	853.768	173.357	1027.126	0.169
1294.000	3512977566.097	954.369	98002445.564	98003032.846	98017760.000	98017500.000	196005481.776	-1181.297	-0.193	-0.150	1.000	1.000	-2.013	-3.217	-3.367	1294.000	3512977566.097	609.524	407.395	1016.919	0.401
1295.000	3512977567.597	954.369	98002445.564	98003032.846	98017760.000	98017500.000	196005478.410	-1174.564	-0.193	-0.150	1.000	1.000	-2.013	-3.217	0.000	1295.000	3512977567.597	828.505	37.000	865.505	0.043
1296.000	3512977569.096	1006.278	98002447.731	98003032.846	98017760.000	98017500.000	196005478.410	-1174.564	-0.001	-0.150	1.000	1.000	2.168	-3.217	2.167	1296.000	3512977569.096	576.091	430.187	1006.278	0.428
1297.000	3512977570.596	1006.278	98002447.731	98003032.846	98017760.000	98017500.000	196005480.577	-1170.230	-0.001	-0.150	1.000	1.000	2.168	-3.217	0.000	1297.000	3512977570.596	652.459	321.654	974.112	0.330
1298.000	3512977572.096	1006.278	98002447.731	98003036.419	98017760.000	98017500.000	196005480.577	-1170.230	-0.001	-0.024	1.000	1.000	2.168	3.597	3.573	1298.000	3512977572.096	842.446	137.443	979.889	0.140
1299.000	3512977573.596	1006.278	98002447.731	98003036.419	98017760.000	98017500.000	196005484.150	-1177.376	-0.001	-0.024	1.000	1.000	2.168	3.597	0.000	1299.000	3512977573.596	482.096	289.488	771.584	0.375
1300.000	3512977575.098	934.917	98002445.788	98003036.419	98017760.000	98017500.000	196005484.150	-1177.376	-0.167	-0.024	1.000	1.000	-1.776	3.597	-1.943	1300.000	3512977575.098	853.813	81.104	934.917	0.087
1301.000	3512977576.598	934.917	98002445.788	98003036.419	98017760.000	98017500.000	196005482.207	-1181.262	-0.167	-0.024	1.000	1.000	-1.776	3.597	0.000	1301.000	3512977576.598	822.688	144.350	967.038	0.149
1302.000	3512977578.098	934.917	98002445.788	98003033.557	98017760.000	98017500.000	196005482.207	-1181.262	-0.167	-0.165	1.000	1.000	-1.776	-2.697	-2.862	1302.000	3512977578.098	713.775	325.304	1039.079	0.313
1303.000	3512977579.598	934.917	98002445.788	98003033.557	98017760.000	98017500.000	196005479.345	-1175.539	-0.167	-0.165	1.000	1.000	-1.776	-2.697	0.000	1303.000	3512977579.598	834.410	301.230	1135.640	0.265
1304.000	3512977581.097	968.927	98002447.267	98003033.557	98017760.000	98017500.000	196005479.345	-1175.539	-0.053	-0.165	1.000	1.000	1.532	-2.697	1.479	1304.000	3512977581.097	597.447	371.480	968.927	0.383
1305.000	3512977582.597	968.927	98002447.267	98003033.557	98017760.000	98017500.000	196005480.824	-1172.582	-0.053	-0.165	1.000	1.000	1.532	-2.697	0.000	1305.000	3512977582.597	685.004	331.422	1016.425	0.326
1306.000	3512977584.097	968.927	98002447.267	98003034.628	98017760.000	98017500.000	196005480.824	-1172.582	-0.053	-0.034	1.000	1.000	1.532	1.105	1.070	1306.000	3512977584.097	774.736	201.971	976.707	0.207
1307.000	3512977585.597	968.927	98002447.267	98003034.628	98017760.000	98017500.000	196005481.894	-1174.722	-0.053	-0.034	1.000	1.000	1.532	1.105	0.000	1307.000	3512977585.597	866.289	276.859	1143.148	0.242
1308.000	3512977587.097	1021.112	98002446.115	98003034.628	98017760.000	98017500.000	196005481.894	-1174.722	-0.036	-0.034	1.000	1.000	-1.115	1.105	-1.152	1308.000	3512977587.097	675.680	345.432	1021.112	0.338
1309.000	3512977588.597	1021.112	98002446.115	98003034.628	98017760.000	98017500.000	196005480.743	-1177.026	-0.036	-0.034	1.000	1.000	-1.115	1.105	0.000	1309.000	3512977588.597	873.926	58.608	932.534	0.063
1310.000	3512977590.097	1021.112	98002446.115	98003035.435	98017760.000	98017500.000	196005480.743	-1177.026	-0.036	-0.091	1.000	1.000	-1.115	0.899	0.808	1310.000	3512977590.097	678.566	266.400	944.966	0.282
1311.000	3512977591.597	1021.112	98002446.115	98003035.435	98017760.000	98017500.000	196005481.550	-1178.641	-0.036	-0.091	1.000	1.000	-1.115	0.899	0.000	1311.000	3512977591.597	823.843	298.171	1122.014	0.266
1312.000	3512977593.098	916.461	98002448.133	98003035.435	98017760.000	98017500.000	196005481.550	-1178.641	-0.030	-0.091	1.000	1.000	2.048	0.899	2.018	1312.000	3512977593.098	650.949	265.512	916.461	0.290
1313.000	3512977594.597	916.461	98002448.133	98003035.435	98017760.000	98017500.000	196005483.568	-1174.605	-0.030	-0.091	1.000	1.000	2.048	0.899	0.000	1313.000	3512977594.597	620.047	233.544	853.591	0.274
1314.000	3512977596.097	916.461	98002448.133	98003035.649	98017760.000	98017500.000	196005483.568	-1174.605	-0.030	-0.011	1.000	1.000	2.048	0.224	0.213	1314.000	3512977596.097	823.266	172.864	996.130	0.174
1315.000	3512977597.597	916.461	98002448.133	98003035.649	98017760.000	98017500.000	196005483.782	-1175.032	-0.030	-0.011	1.000	1.000	2.048	0.224	0.000	1315.000	3512977597.597	923.565	157.670	1081.235	0.146
1316.000	3512977599.097	1048.857	98002447.164	98003035.649	98017760.000	98017500.000	196005483.782	-1175.032	-0.033	-0.011	1.000	1.000	-0.936	0.224	-0.969	1316.000	3512977599.097	885.958	162.899	1048.857	0.155
1317.000	3512977600.597	1048.857	98002447.164	98003035.649	98017760.000	98017500.000	196005482.813	-1176.970	-0.033	-0.011	1.000	1.000	-0.936	0.224	0.000	1317.000	3512977600.597	708.314	333.592	1041.906	0.320
1318.000	3512977602.098	1048.857	98002447.164	98003035.697	98017760.000	98017500.000	196005482.813	-1176.970	-0.033	-0.041	1.000	1.000	-0.936	0.089	0.048	1318.000	3512977602.098	713.731	304.091	1017.822	0.299
1319.000	3512977603.597	1048.857	98002447.164	98003035.697	98017760.000	98017500.000	196005482.861	-1177.066	-0.033	-0.041	1.000	1.000	-0.936	0.089	0.000	1319.000	3512977603.597	685.670	295.211	980.881	0.301
1320.000	3512977605.097	904.597	98002446.803	98003035.697	98017760.000	98017500.000	196005482.861	-1177.066	-0.161	-0.041	1.000	1.000	-0.200	0.089	-0.361	1320.000	3512977605.097	688.023	216.574	904.597	0.239
1321.000	3512977606.597	904.597	98002446.803	98003035.697	98017760.000	98017500.000	196005482.500	-1177.788	-0.161	-0.041	1.000	1.000	-0.200	0.089	0.000	1321.000	3512977606.597	704.052	141.587	845.638	0.167
1322.000	3512977608.097	904.597	98002446.803	98003035.069	98017760.000	98017500.000	196005482.500	-1177.788	-0.161	-0.052	1.000	1.000	-0.200	-0.575	-0.628	1322.000	3512977608.097	697.258	264.032	961.291	0.275
1323.000	3512977609.597	904.597	98002446.803	98003035.069	98017760.000	98017500.000	196005481.872	-1176.532	-0.161	-0.052	1.000	1.000	-0.200	-0.575	0.000	1323.000	3512977609.597	806.660	334.283	1140.943	0.293
1324.000	3512977611.098	979.958	98002447.808	98003035.069	98017760.000	98017500.000	196005481.872	-1176.532	0.003	-0.052	1.000	1.000	1.003	-0.575	1.005	1324.000	3512977611.098	832.945	147.013	979.958	0.150
1325.000	3512977612.597	979.958	98002447.808	98003035.069	98017760.000	98017500.000	196005482.877	-1174.521	0.003	-0.052	1.000	1.000	1.003	-0.575	0.000	1325.000	3512977612.597	690.110	311.294	1001.403	0.311
1326.000	3512977614.097	979.958	98002447.808	98003033.587	98017760.000	98017500.000	196005482.877	-1174.521	0.003	-0.145	1.000	1.000	1.003	-1.337	-1.482	1326.000	3512977614.097	710.578	80.413	790.992	0.102
1327.000	3512977615.597	979.958	98002447.808	98003033.587	98017760.000	98017500.000	196005481.395	-1171.557	0.003	-0.145	1.000	1.000	1.003	-1.337	0.000	1327.000	3512977615.597	850.838	280.904	1131.742	0.248
1328.000	3512977617.097	951.986	98002445.787	98003033.587	98017760.000	98017500.000	196005481.395	-1171.557	-0.065	-0.145	1.000	1.000	-1.956	-1.337	-2.021	1328.000	3512977617.097	673.549	278.438	951.986	0.292
1329.000	3512977618.597	951.986	98002445.787	98003033.587	98017760.000	98017500.000	196005479.374	-1175.599	-0.065	-0.145	1.000	1.000	-1.956	-1.337	0.000	1329.000	3512977618.597	902.298	107.349	1009.647	0.106
1330.000	3512977620.097	951.986	98002445.787	98003033.895	98017760.000	98017500.000	196005479.374	-1175.599	-0.065	-0.106	1.000	1.000	-1.956	0.414	0.308	1330.000	3512977620.097	645.355	300.539	945.894	0.318
1331.000	3512977621.598	951.986	98002445.787	98003033.895	98017760.000	98017500.000	196005479.682	-1176.215	-0.065	-0.106	1.000	1.000	-1.956	0.414	0.000	1331.000	3512977621.598	970.896	109.717	1080.613	0.102
1332.000	3512977623.098	994.739	98002447.739	98003033.895	98017760.000	98017500.000	196005479.682	-1176.215	-0.025	-0.106	1.000	1.000	1.977	0.414	1.952	1332.000	3512977623.098	656.410	338.328	994.739	0.340
