mesurement	 time stamp	N1S0	N3P0	 Ntot	ex.rate	time stamp 2		# AOM frequency A	# AOM frequency B	# Zeeman shift (Hz)	# fHgAOM (Hz)	# drift rate A	# drift rate B
3871.000	3512985185.265	1316.969	98002269.986	98002853.489	98017760.000	98017500.000	196005123.475	-1167.006	-0.108	-0.347	1.000	1.000	3.724	-2.441	0.000	3871.000	3512985185.265	968.187	115.539	1083.726	0.107
3872.000	3512985186.769	1074.531	98002267.592	98002853.489	98017760.000	98017500.000	196005123.475	-1167.006	-0.145	-0.347	1.000	1.000	-2.249	-2.441	-2.394	3872.000	3512985186.769	585.637	488.894	1074.531	0.455
3873.000	3512985188.268	1074.531	98002267.592	98002853.489	98017760.000	98017500.000	196005121.081	-1171.794	-0.145	-0.347	1.000	1.000	-2.249	-2.441	0.000	3873.000	3512985188.268	599.578	179.080	778.658	0.230
3874.000	3512985189.765	1074.531	98002267.592	98002856.723	98017760.000	98017500.000	196005121.081	-1171.794	-0.145	-0.024	1.000	1.000	-2.249	3.257	3.233	3874.000	3512985189.765	544.211	452.880	997.092	0.454
3875.000	3512985191.265	1074.531	98002267.592	98002856.723	98017760.000	98017500.000	196005124.315	-1178.261	-0.145	-0.024	1.000	1.000	-2.249	3.257	0.000	3875.000	3512985191.265	539.816	393.582	933.397	0.422
3876.000	3512985192.769	1144.090	98002269.662	98002856.723	98017760.000	98017500.000	196005124.315	-1178.261	-0.026	-0.024	1.000	1.000	2.096	3.257	2.070	3876.000	3512985192.769	1015.429	128.661	1144.090	0.112
3877.000	3512985194.267	1144.090	98002269.662	98002856.723	98017760.000	98017500.000	196005126.385	-1174.121	-0.026	-0.024	1.000	1.000	2.096	3.257	0.000	3877.000	3512985194.267	553.447	438.278	991.724	0.442
3878.000	3512985195.764	1144.090	98002269.662	98002853.494	98017760.000	98017500.000	196005126.385	-1174.121	-0.026	-0.338	1.000	1.000	2.096	-2.891	-3.229	3878.000	3512985195.764	987.324	142.968	1130.292	0.126
3879.000	3512985197.266	1144.090	98002269.662	98002853.494	98017760.000	98017500.000	196005123.156	-1167.663	-0.026	-0.338	1.000	1.000	2.096	-2.891	0.000	3879.000	3512985197.266	1065.246	115.243	1180.489	0.098
3880.000	3512985198.766	1230.508	98002266.542	98002853.494	98017760.000	98017500.000	196005123.156	-1167.663	-0.170	-0.338	1.000	1.000	-2.949	-2.891	-3.120	3880.000	3512985198.766	807.326	423.182	1230.508	0.344
3881.000	3512985200.267	1230.508	98002266.542	98002853.494	98017760.000	98017500.000	196005120.036	-1173.902	-0.170	-0.338	1.000	1.000	-2.949	-2.891	0.000	3881.000	3512985200.267	712.532	275.182	987.714	0.279
3882.000	3512985201.767	1230.508	98002266.542	98002855.756	98017760.000	98017500.000	196005120.036	-1173.902	-0.170	-0.040	1.000	1.000	-2.949	2.303	2.262	3882.000	3512985201.767	767.632	217.955	985.587	0.221
3883.000	3512985203.265	1230.508	98002266.542	98002855.756	98017760.000	98017500.000	196005122.298	-1178.427	-0.170	-0.040	1.000	1.000	-2.949	2.303	0.000	3883.000	3512985203.265	765.368	453.472	1218.840	0.372
3884.000	3512985204.770	1329.160	98002265.693	98002855.756	98017760.000	98017500.000	196005122.298	-1178.427	-0.312	-0.040	1.000	1.000	-0.537	2.303	-0.849	3884.000	3512985204.770	1067.199	261.960	1329.160	0.197
3885.000	3512985206.267	1329.160	98002265.693	98002855.756	98017760.000	98017500.000	196005121.449	-1180.125	-0.312	-0.040	1.000	1.000	-0.537	2.303	0.000	3885.000	3512985206.267	781.618	223.184	1004.803	0.222
3886.000	3512985207.765	1329.160	98002265.693	98002853.773	98017760.000	98017500.000	196005121.449	-1180.125	-0.312	-0.347	1.000	1.000	-0.537	-1.636	-1.983	3886.000	3512985207.765	670.707	313.563	984.270	0.319
3887.000	3512985209.265	1329.160	98002265.693	98002853.773	98017760.000	98017500.000	196005119.466	-1176.159	-0.312	-0.347	1.000	1.000	-0.537	-1.636	0.000	3887.000	3512985209.265	862.604	337.736	1200.340	0.281
3888.000	3512985210.765	1111.920	98002266.441	98002853.773	98017760.000	98017500.000	196005119.466	-1176.159	-0.154	-0.347	1.000	1.000	0.902	-1.636	0.748	3888.000	3512985210.765	814.341	297.579	1111.920	0.268
3889.000	3512985212.266	1111.920	98002266.441	98002853.773	98017760.000	98017500.000	196005120.214	-1174.664	-0.154	-0.347	1.000	1.000	0.902	-1.636	0.000	3889.000	3512985212.266	534.843	420.320	955.163	0.440
3890.000	3512985213.765	1111.920	98002266.441	98002853.494	98017760.000	98017500.000	196005120.214	-1174.664	-0.154	-0.150	1.000	1.000	0.902	-0.128	-0.279	3890.000	3512985213.765	738.240	270.150	1008.389	0.268
3891.000	3512985215.269	1111.920	98002266.441	98002853.494	98017760.000	98017500.000	196005119.935	-1174.107	-0.154	-0.150	1.000	1.000	0.902	-0.128	0.000	3891.000	3512985215.269	857.720	392.102	1249.822	0.314
3892.000	3512985216.767	1196.418	98002264.570	98002853.494	98017760.000	98017500.000	196005119.935	-1174.107	-0.262	-0.150	1.000	1.000	-1.610	-0.128	-1.871	3892.000	3512985216.767	912.554	283.864	1196.418	0.237
3893.000	3512985218.271	1196.418	98002264.570	98002853.494	98017760.000	98017500.000	196005118.064	-1177.849	-0.262	-0.150	1.000	1.000	-1.610	-0.128	0.000	3893.000	3512985218.271	695.393	294.816	990.210	0.298
3894.000	3512985219.768	1196.418	98002264.570	98002852.469	98017760.000	98017500.000	196005118.064	-1177.849	-0.262	-0.311	1.000	1.000	-1.610	-0.715	-1.026	3894.000	3512985219.768	580.087	468.272	1048.359	0.447
3895.000	3512985221.265	1196.418	98002264.570	98002852.469	98017760.000	98017500.000	196005117.038	-1175.798	-0.262	-0.311	1.000	1.000	-1.610	-0.715	0.000	3895.000	3512985221.265	900.921	142.376	1043.297	0.136
3896.000	3512985222.765	1136.247	98002265.788	98002852.469	98017760.000	98017500.000	196005117.038	-1175.798	-0.174	-0.311	1.000	1.000	1.393	-0.715	1.219	3896.000	3512985222.765	620.713	515.534	1136.247	0.454
3897.000	3512985224.267	1136.247	98002265.788	98002852.469	98017760.000	98017500.000	196005118.257	-1173.360	-0.174	-0.311	1.000	1.000	1.393	-0.715	0.000	3897.000	3512985224.267	851.238	318.200	1169.438	0.272
3898.000	3512985225.766	1136.247	98002265.788	98002855.374	98017760.000	98017500.000	196005118.257	-1173.360	-0.174	-0.061	1.000	1.000	1.393	2.966	2.905	3898.000	3512985225.766	818.737	164.280	983.017	0.167
3899.000	3512985227.264	1136.247	98002265.788	98002855.374	98017760.000	98017500.000	196005121.162	-1179.171	-0.174	-0.061	1.000	1.000	1.393	2.966	0.000	3899.000	3512985227.264	622.799	497.577	1120.376	0.444
3900.000	3512985228.764	1149.068	98002264.563	98002855.374	98017760.000	98017500.000	196005121.162	-1179.171	-0.244	-0.061	1.000	1.000	-0.982	2.966	-1.226	3900.000	3512985228.764	1051.881	97.187	1149.068	0.085
3901.000	3512985230.265	1149.068	98002264.563	98002855.374	98017760.000	98017500.000	196005119.936	-1181.622	-0.244	-0.061	1.000	1.000	-0.982	2.966	0.000	3901.000	3512985230.265	807.060	250.219	1057.278	0.237
3902.000	3512985231.771	1149.068	98002264.563	98002851.604	98017760.000	98017500.000	196005119.936	-1181.622	-0.244	-0.408	1.000	1.000	-0.982	-3.362	-3.770	3902.000	3512985231.771	558.286	472.318	1030.604	0.458
3903.000	3512985233.270	1149.068	98002264.563	98002851.604	98017760.000	98017500.000	196005116.167	-1174.083	-0.244	-0.408	1.000	1.000	-0.982	-3.362	0.000	3903.000	3512985233.270	950.738	207.496	1158.234	0.179
3904.000	3512985234.770	1254.711	98002266.616	98002851.604	98017760.000	98017500.000	196005116.167	-1174.083	-0.019	-0.408	1.000	1.000	2.072	-3.362	2.054	3904.000	3512985234.770	579.731	674.979	1254.711	0.538
3905.000	3512985236.268	1254.711	98002266.616	98002851.604	98017760.000	98017500.000	196005118.220	-1169.975	-0.019	-0.408	1.000	1.000	2.072	-3.362	0.000	3905.000	3512985236.268	588.523	426.240	1014.763	0.420
3906.000	3512985237.767	1254.711	98002266.616	98002854.866	98017760.000	98017500.000	196005118.220	-1169.975	-0.019	-0.093	1.000	1.000	2.072	3.355	3.262	3906.000	3512985237.767	916.861	213.811	1130.672	0.189
3907.000	3512985239.266	1254.711	98002266.616	98002854.866	98017760.000	98017500.000	196005121.482	-1176.499	-0.019	-0.093	1.000	1.000	2.072	3.355	0.000	3907.000	3512985239.266	575.203	495.899	1071.102	0.463
3908.000	3512985240.765	1216.152	98002264.112	98002854.866	98017760.000	98017500.000	196005121.482	-1176.499	-0.345	-0.093	1.000	1.000	-2.159	3.355	-2.504	3908.000	3512985240.765	975.602	240.550	1216.152	0.198
3909.000	3512985242.266	1216.152	98002264.112	98002854.866	98017760.000	98017500.000	196005118.978	-1181.507	-0.345	-0.093	1.000	1.000	-2.159	3.355	0.000	3909.000	3512985242.266	990.698	50.419	1041.117	0.048
3910.000	3512985243.765	1216.152	98002264.112	98002852.146	98017760.000	98017500.000	196005118.978	-1181.507	-0.345	-0.241	1.000	1.000	-2.159	-2.479	-2.720	3910.000	3512985243.765	673.549	319.384	992.933	0.322
3911.000	3512985245.265	1216.152	98002264.112	98002852.146	98017760.000	98017500.000	196005116.258	-1176.067	-0.345	-0.241	1.000	1.000	-2.159	-2.479	0.000	3911.000	3512985245.265	1012.410	304.091	1316.501	0.231
3912.000	3512985246.769	997.758	98002266.614	98002852.146	98017760.000	98017500.000	196005116.258	-1176.067	-0.053	-0.241	1.000	1.000	2.555	-2.479	2.502	3912.000	3512985246.769	623.021	374.736	997.758	0.376
3913.000	3512985248.269	997.758	98002266.614	98002852.146	98017760.000	98017500.000	196005118.760	-1171.063	-0.053	-0.241	1.000	1.000	2.555	-2.479	0.000	3913.000	3512985248.269	731.491	229.203	960.694	0.239
3914.000	3512985249.764	997.758	98002266.614	98002853.384	98017760.000	98017500.000	196005118.760	-1171.063	-0.053	-0.114	1.000	1.000	2.555	1.352	1.238	3914.000	3512985249.764	864.469	221.211	1085.680	0.204
3915.000	3512985251.271	997.758	98002266.614	98002853.384	98017760.000	98017500.000	196005119.998	-1173.540	-0.053	-0.114	1.000	1.000	2.555	1.352	0.000	3915.000	3512985251.271	790.365	296.494	1086.859	0.273
3916.000	3512985252.772	1118.541	98002266.124	98002853.384	98017760.000	98017500.000	196005119.998	-1173.540	-0.165	-0.114	1.000	1.000	-0.326	1.352	-0.491	3916.000	3512985252.772	905.717	212.824	1118.541	0.190
3917.000	3512985254.272	1118.541	98002266.124	98002853.384	98017760.000	98017500.000	196005119.508	-1174.521	-0.165	-0.114	1.000	1.000	-0.326	1.352	0.000	3917.000	3512985254.272	530.847	502.411	1033.258	0.486
3918.000	3512985255.772	1118.541	98002266.124	98002852.407	98017760.000	98017500.000	196005119.508	-1174.521	-0.165	-0.205	1.000	1.000	-0.326	-0.772	-0.977	3918.000	3512985255.772	908.869	249.528	1158.397	0.215
3919.000	3512985257.258	1118.541	98002266.124	98002852.407	98017760.000	98017500.000	196005118.531	-1172.567	-0.165	-0.205	1.000	1.000	-0.326	-0.772	0.000	3919.000	3512985257.258	803.996	487.513	1291.509	0.377
3920.000	3512985258.765	1192.580	98002263.417	98002852.407	98017760.000	98017500.000	196005118.531	-1172.567	-0.174	-0.205	1.000	1.000	-2.532	-0.772	-2.706	3920.000	3512985258.765	772.161	420.419	1192.580	0.353
3921.000	3512985260.271	1192.580	98002263.417	98002852.407	98017760.000	98017500.000	196005115.825	-1177.980	-0.174	-0.205	1.000	1.000	-2.532	-0.772	0.000	3921.000	3512985260.271	961.394	162.307	1123.701	0.144
3922.000	3512985261.766	1192.580	98002263.417	98002852.054	98017760.000	98017500.000	196005115.825	-1177.980	-0.174	-0.120	1.000	1.000	-2.532	-0.233	-0.353	3922.000	3512985261.766	720.391	308.728	1029.119	0.300
3923.000	3512985263.271	1192.580	98002263.417	98002852.054	98017760.000	98017500.000	196005115.472	-1177.274	-0.174	-0.120	1.000	1.000	-2.532	-0.233	0.000	3923.000	3512985263.271	769.497	193.288	962.785	0.201
3924.000	3512985264.766	1027.383	98002264.611	98002852.054	98017760.000	98017500.000	196005115.472	-1177.274	-0.261	-0.120	1.000	1.000	1.454	-0.233	1.193	3924.000	3512985264.766	846.132	181.251	1027.383	0.176
3925.000	3512985266.270	1027.383	98002264.611	98002852.054	98017760.000	98017500.000	196005116.665	-1174.888	-0.261	-0.120	1.000	1.000	1.454	-0.233	0.000	3925.000	3512985266.270	819.980	118.696	938.676	0.126
3926.000	3512985267.766	1027.383	98002264.611	98002851.545	98017760.000	98017500.000	196005116.665	-1174.888	-0.261	-0.282	1.000	1.000	1.454	-0.228	-0.509	3926.000	3512985267.766	888.755	130.043	1018.798	0.128
3927.000	3512985269.266	1027.383	98002264.611	98002851.545	98017760.000	98017500.000	196005116.156	-1173.869	-0.261	-0.282	1.000	1.000	1.454	-0.228	0.000	3927.000	3512985269.266	959.396	84.755	1044.151	0.081
3928.000	3512985270.769	1152.319	98002264.437	98002851.545	98017760.000	98017500.000	196005116.156	-1173.869	-0.184	-0.282	1.000	1.000	0.011	-0.228	-0.173	3928.000	3512985270.769	876.546	275.774	1152.319	0.239
3929.000	3512985272.265	1152.319	98002264.437	98002851.545	98017760.000	98017500.000	196005115.982	-1174.215	-0.184	-0.282	1.000	1.000	0.011	-0.228	0.000	3929.000	3512985272.265	570.541	523.329	1093.869	0.478
3930.000	3512985273.766	1152.319	98002264.437	98002852.816	98017760.000	98017500.000	196005115.982	-1174.215	-0.184	-0.207	1.000	1.000	0.011	1.479	1.271	3930.000	3512985273.766	1024.620	283.766	1308.385	0.217
3931.000	3512985275.266	1152.319	98002264.437	98002852.816	98017760.000	98017500.000	196005117.254	-1176.758	-0.184	-0.207	1.000	1.000	0.011	1.479	0.000	3931.000	3512985275.266	687.668	439.462	1127.130	0.390
3932.000	3512985276.772	1205.076	98002261.686	98002852.816	98017760.000	98017500.000	196005117.254	-1176.758	-0.306	-0.207	1.000	1.000	-2.445	1.479	-2.751	3932.000	3512985276.772	1094.372	110.704	1205.076	0.092
3933.000	3512985278.265	1205.076	98002261.686	98002852.816	98017760.000	98017500.000	196005114.502	-1182.261	-0.306	-0.207	1.000	1.000	-2.445	1.479	0.000	3933.000	3512985278.265	915.174	161.715	1076.888	0.150
3934.000	3512985279.765	1205.076	98002261.686	98002849.831	98017760.000	98017500.000	196005114.502	-1182.261	-0.306	-0.198	1.000	1.000	-2.445	-2.787	-2.985	3934.000	3512985279.765	690.332	308.432	998.764	0.309
3935.000	3512985281.271	1205.076	98002261.686	98002849.831	98017760.000	98017500.000	196005111.517	-1176.291	-0.306	-0.198	1.000	1.000	-2.445	-2.787	0.000	3935.000	3512985281.271	1057.875	179.968	1237.843	0.145
3936.000	3512985282.766	1027.639	98002262.888	98002849.831	98017760.000	98017500.000	196005111.517	-1176.291	-0.281	-0.198	1.000	1.000	1.483	-2.787	1.202	3936.000	3512985282.766	549.007	478.632	1027.639	0.466
3937.000	3512985284.269	1027.639	98002262.888	98002849.831	98017760.000	98017500.000	196005112.719	-1173.886	-0.281	-0.198	1.000	1.000	1.483	-2.787	0.000	3937.000	3512985284.269	852.880	220.126	1073.006	0.205
3938.000	3512985285.767	1027.639	98002262.888	98002852.539	98017760.000	98017500.000	196005112.719	-1173.886	-0.281	-0.288	1.000	1.000	1.483	2.995	2.708	3938.000	3512985285.767	703.030	315.832	1018.863	0.310
3939.000	3512985287.265	1027.639	98002262.888	98002852.539	98017760.000	98017500.000	196005115.427	-1179.302	-0.281	-0.288	1.000	1.000	1.483	2.995	0.000	3939.000	3512985287.265	582.173	495.998	1078.171	0.460
3940.000	3512985288.772	1288.943	98002263.584	98002852.539	98017760.000	98017500.000	196005115.427	-1179.302	-0.285	-0.288	1.000	1.000	0.980	2.995	0.695	3940.000	3512985288.772	1146.764	142.179	1288.943	0.110
3941.000	3512985290.265	1288.943	98002263.584	98002852.539	98017760.000	98017500.000	196005116.122	-1177.911	-0.285	-0.288	1.000	1.000	0.980	2.995	0.000	3941.000	3512985290.265	601.354	469.062	1070.416	0.438
3942.000	3512985291.765	1288.943	98002263.584	98002848.901	98017760.000	98017500.000	196005116.122	-1177.911	-0.285	-0.368	1.000	1.000	0.980	-3.270	-3.638	3942.000	3512985291.765	712.754	430.286	1143.040	0.376
3943.000	3512985293.273	1288.943	98002263.584	98002848.901	98017760.000	98017500.000	196005112.484	-1170.634	-0.285	-0.368	1.000	1.000	0.980	-3.270	0.000	3943.000	3512985293.273	906.871	316.326	1223.197	0.259
3944.000	3512985294.765	969.628	98002262.828	98002848.901	98017760.000	98017500.000	196005112.484	-1170.634	-0.178	-0.368	1.000	1.000	-0.578	-3.270	-0.756	3944.000	3512985294.765	576.934	392.694	969.628	0.405
3945.000	3512985296.266	969.628	98002262.828	98002848.901	98017760.000	98017500.000	196005111.729	-1172.145	-0.178	-0.368	1.000	1.000	-0.578	-3.270	0.000	3945.000	3512985296.266	747.475	354.411	1101.886	0.322
3946.000	3512985297.772	969.628	98002262.828	98002849.964	98017760.000	98017500.000	196005111.729	-1172.145	-0.178	-0.305	1.000	1.000	-0.578	1.369	1.064	3946.000	3512985297.772	942.169	152.835	1095.004	0.140
3947.000	3512985299.266	969.628	98002262.828	98002849.964	98017760.000	98017500.000	196005112.792	-1174.272	-0.178	-0.305	1.000	1.000	-0.578	1.369	0.000	3947.000	3512985299.266	708.980	421.307	1130.287	0.373
3948.000	3512985300.772	1293.649	98002260.677	98002849.964	98017760.000	98017500.000	196005112.792	-1174.272	-0.448	-0.305	1.000	1.000	-1.702	1.369	-2.151	3948.000	3512985300.772	851.326	442.323	1293.649	0.342
3949.000	3512985302.272	1293.649	98002260.677	98002849.964	98017760.000	98017500.000	196005110.641	-1178.574	-0.448	-0.305	1.000	1.000	-1.702	1.369	0.000	3949.000	3512985302.272	734.865	71.928	806.793	0.089
3950.000	3512985303.773	1293.649	98002260.677	98002849.468	98017760.000	98017500.000	196005110.641	-1178.574	-0.448	-0.208	1.000	1.000	-1.702	-0.288	-0.496	3950.000	3512985303.773	925.697	135.272	1060.969	0.127
3951.000	3512985305.273	1293.649	98002260.677	98002849.468	98017760.000	98017500.000	196005110.145	-1177.581	-0.448	-0.208	1.000	1.000	-1.702	-0.288	0.000	3951.000	3512985305.273	753.913	475.574	1229.487	0.387
3952.000	3512985306.766	1031.008	98002260.701	98002849.468	98017760.000	98017500.000	196005110.145	-1177.581	-0.335	-0.208	1.000	1.000	0.359	-0.288	0.023	3952.000	3512985306.766	769.541	261.467	1031.008	0.254
3953.000	3512985308.265	1031.008	98002260.701	98002849.468	98017760.000	98017500.000	196005110.169	-1177.535	-0.335	-0.208	1.000	1.000	0.359	-0.288	0.000	3953.000	3512985308.265	830.903	194.472	1025.375	0.190
3954.000	3512985309.768	1031.008	98002260.701	98002847.796	98017760.000	98017500.000	196005110.169	-1177.535	-0.335	-0.426	1.000	1.000	0.359	-1.245	-1.672	3954.000	3512985309.768	594.428	321.752	916.180	0.351
3955.000	3512985311.272	1031.008	98002260.701	98002847.796	98017760.000	98017500.000	196005108.497	-1174.191	-0.335	-0.426	1.000	1.000	0.359	-1.245	0.000	3955.000	3512985311.272	924.542	228.118	1152.660	0.198
3956.000	3512985312.766	1067.614	98002261.837	98002847.796	98017760.000	98017500.000	196005108.497	-1174.191	-0.374	-0.426	1.000	1.000	1.510	-1.245	1.136	3956.000	3512985312.766	757.110	310.504	1067.614	0.291
3957.000	3512985314.266	1067.614	98002261.837	98002847.796	98017760.000	98017500.000	196005109.633	-1171.918	-0.374	-0.426	1.000	1.000	1.510	-1.245	0.000	3957.000	3512985314.266	713.109	363.686	1076.795	0.338
3958.000	3512985315.772	1067.614	98002261.837	98002848.407	98017760.000	98017500.000	196005109.633	-1171.918	-0.374	-0.258	1.000	1.000	1.510	0.869	0.611	3958.000	3512985315.772	990.210	177.008	1167.218	0.152
3959.000	3512985317.272	1067.614	98002261.837	98002848.407	98017760.000	98017500.000	196005110.244	-1173.140	-0.374	-0.258	1.000	1.000	1.510	0.869	0.000	3959.000	3512985317.272	778.599	346.320	1124.919	0.308
3960.000	3512985318.766	1203.572	98002259.766	98002848.407	98017760.000	98017500.000	196005110.244	-1173.140	-0.331	-0.258	1.000	1.000	-1.740	0.869	-2.071	3960.000	3512985318.766	789.566	414.006	1203.572	0.344
3961.000	3512985320.266	1203.572	98002259.766	98002848.407	98017760.000	98017500.000	196005108.173	-1177.281	-0.331	-0.258	1.000	1.000	-1.740	0.869	0.000	3961.000	3512985320.266	966.633	413.414	1380.047	0.300
3962.000	3512985321.773	1203.572	98002259.766	98002848.392	98017760.000	98017500.000	196005108.173	-1177.281	-0.331	-0.353	1.000	1.000	-1.740	0.338	-0.015	3962.000	3512985321.773	668.354	335.960	1004.314	0.335
3963.000	3512985323.273	1203.572	98002259.766	98002848.392	98017760.000	98017500.000	196005108.158	-1177.251	-0.331	-0.353	1.000	1.000	-1.740	0.338	0.000	3963.000	3512985323.273	842.269	467.483	1309.752	0.357
3964.000	3512985324.772	1166.276	98002259.798	98002848.392	98017760.000	98017500.000	196005108.158	-1177.251	-0.296	-0.353	1.000	1.000	0.327	0.338	0.031	3964.000	3512985324.772	761.150	405.126	1166.276	0.347
3965.000	3512985326.267	1166.276	98002259.798	98002848.392	98017760.000	98017500.000	196005108.190	-1177.189	-0.296	-0.353	1.000	1.000	0.327	0.338	0.000	3965.000	3512985326.267	597.003	428.904	1025.907	0.418
3966.000	3512985327.773	1166.276	98002259.798	98002848.012	98017760.000	98017500.000	196005108.190	-1177.189	-0.296	-0.291	1.000	1.000	0.327	-0.089	-0.380	3966.000	3512985327.773	608.813	206.806	815.619	0.254
3967.000	3512985329.273	1166.276	98002259.798	98002848.012	98017760.000	98017500.000	196005107.809	-1176.429	-0.296	-0.291	1.000	1.000	0.327	-0.089	0.000	3967.000	3512985329.273	858.963	305.374	1164.337	0.262
3968.000	3512985330.769	1168.032	98002257.843	98002848.012	98017760.000	98017500.000	196005107.809	-1176.429	-0.417	-0.291	1.000	1.000	-1.538	-0.089	-1.955	3968.000	3512985330.769	700.055	467.976	1168.032	0.401
3969.000	3512985332.272	1168.032	98002257.843	98002848.012	98017760.000	98017500.000	196005105.854	-1180.339	-0.417	-0.291	1.000	1.000	-1.538	-0.089	0.000	3969.000	3512985332.272	1011.255	126.096	1137.352	0.111
3970.000	3512985333.772	1168.032	98002257.843	98002849.089	98017760.000	98017500.000	196005105.854	-1180.339	-0.417	-0.217	1.000	1.000	-1.538	1.294	1.077	3970.000	3512985333.772	467.000	552.731	1019.731	0.542
3971.000	3512985335.272	1168.032	98002257.843	98002849.089	98017760.000	98017500.000	196005106.931	-1182.492	-0.417	-0.217	1.000	1.000	-1.538	1.294	0.000	3971.000	3512985335.272	741.259	504.385	1245.643	0.405
3972.000	3512985336.772	1106.898	98002261.726	98002849.089	98017760.000	98017500.000	196005106.931	-1182.492	-0.148	-0.217	1.000	1.000	4.031	1.294	3.884	3972.000	3512985336.772	879.964	226.934	1106.898	0.205
3973.000	3512985338.273	1106.898	98002261.726	98002849.089	98017760.000	98017500.000	196005110.815	-1174.725	-0.148	-0.217	1.000	1.000	4.031	1.294	0.000	3973.000	3512985338.273	750.316	308.334	1058.650	0.291
3974.000	3512985339.773	1106.898	98002261.726	98002846.942	98017760.000	98017500.000	196005110.815	-1174.725	-0.148	-0.278	1.000	1.000	4.031	-1.869	-2.147	3974.000	3512985339.773	1081.940	34.731	1116.671	0.031
3975.000	3512985341.273	1106.898	98002261.726	98002846.942	98017760.000	98017500.000	196005108.668	-1170.431	-0.148	-0.278	1.000	1.000	4.031	-1.869	0.000	3975.000	3512985341.273	900.966	248.640	1149.606	0.216
3976.000	3512985342.773	1237.212	98002258.960	98002846.942	98017760.000	98017500.000	196005108.668	-1170.431	-0.333	-0.278	1.000	1.000	-2.432	-1.869	-2.766	3976.000	3512985342.773	925.918	311.294	1237.212	0.252
3977.000	3512985344.268	1237.212	98002258.960	98002846.942	98017760.000	98017500.000	196005105.902	-1175.963	-0.333	-0.278	1.000	1.000	-2.432	-1.869	0.000	3977.000	3512985344.268	907.981	178.488	1086.469	0.164
3978.000	3512985345.773	1237.212	98002258.960	98002846.864	98017760.000	98017500.000	196005105.902	-1175.963	-0.333	-0.408	1.000	1.000	-2.432	0.330	-0.078	3978.000	3512985345.773	543.945	490.374	1034.319	0.474
3979.000	3512985347.272	1237.212	98002258.960	98002846.864	98017760.000	98017500.000	196005105.824	-1175.807	-0.333	-0.408	1.000	1.000	-2.432	0.330	0.000	3979.000	3512985347.272	789.300	435.416	1224.716	0.356
3980.000	3512985348.772	989.692	98002261.710	98002846.864	98017760.000	98017500.000	196005105.824	-1175.807	-0.147	-0.408	1.000	1.000	2.897	0.330	2.749	3980.000	3512985348.772	705.827	283.864	989.692	0.287
3981.000	3512985350.272	989.692	98002261.710	98002846.864	98017760.000	98017500.000	196005108.573	-1170.309	-0.147	-0.408	1.000	1.000	2.897	0.330	0.000	3981.000	3512985350.272	593.851	454.459	1048.310	0.434
3982.000	3512985351.772	989.692	98002261.710	98002845.932	98017760.000	98017500.000	196005108.573	-1170.309	-0.147	-0.290	1.000	1.000	2.897	-0.642	-0.932	3982.000	3512985351.772	1075.280	110.309	1185.590	0.093
3983.000	3512985353.272	989.692	98002261.710	98002845.932	98017760.000	98017500.000	196005107.642	-1168.445	-0.147	-0.290	1.000	1.000	2.897	-0.642	0.000	3983.000	3512985353.272	1183.172	163.294	1346.466	0.121
3984.000	3512985354.765	1184.593	98002258.121	98002845.932	98017760.000	98017500.000	196005107.642	-1168.445	-0.405	-0.290	1.000	1.000	-3.183	-0.642	-3.589	3984.000	3512985354.765	921.745	262.848	1184.593	0.222
3985.000	3512985356.273	1184.593	98002258.121	98002845.932	98017760.000	98017500.000	196005104.053	-1175.622	-0.405	-0.290	1.000	1.000	-3.183	-0.642	0.000	3985.000	3512985356.273	768.920	180.955	949.875	0.191
3986.000	3512985357.773	1184.593	98002258.121	98002846.468	98017760.000	98017500.000	196005104.053	-1175.622	-0.405	-0.404	1.000	1.000	-3.183	0.941	0.536	3986.000	3512985357.773	683.139	333.691	1016.830	0.328
3987.000	3512985359.273	1184.593	98002258.121	98002846.468	98017760.000	98017500.000	196005104.589	-1176.695	-0.405	-0.404	1.000	1.000	-3.183	0.941	0.000	3987.000	3512985359.273	919.569	186.283	1105.852	0.168
3988.000	3512985360.772	1282.579	98002259.155	98002846.468	98017760.000	98017500.000	196005104.589	-1176.695	-0.252	-0.404	1.000	1.000	1.287	0.941	1.035	3988.000	3512985360.772	813.320	469.259	1282.579	0.366
3989.000	3512985362.273	1282.579	98002259.155	98002846.468	98017760.000	98017500.000	196005105.624	-1174.626	-0.252	-0.404	1.000	1.000	1.287	0.941	0.000	3989.000	3512985362.273	834.765	154.611	989.376	0.156
3990.000	3512985363.773	1282.579	98002259.155	98002848.111	98017760.000	98017500.000	196005105.624	-1174.626	-0.252	-0.204	1.000	1.000	1.287	1.846	1.642	3990.000	3512985363.773	887.823	177.798	1065.621	0.167
3991.000	3512985365.274	1282.579	98002259.155	98002848.111	98017760.000	98017500.000	196005107.266	-1177.910	-0.252	-0.204	1.000	1.000	1.287	1.846	0.000	3991.000	3512985365.274	620.224	458.307	1078.531	0.425
3992.000	3512985366.772	1257.360	98002258.884	98002848.111	98017760.000	98017500.000	196005107.266	-1177.910	-0.371	-0.204	1.000	1.000	0.099	1.846	-0.272	3992.000	3512985366.772	925.741	331.619	1257.360	0.264
