349.000000	3511326487.579755	0.070534	0.000000	0.000000	0.000000	78116600.000000
350.000000	3511326489.080841	0.012012	0.000000	0.000000	0.000000	78116600.000000
351.000000	3511326490.581927	-0.016249	0.000000	0.000000	0.000000	78116600.000000
352.000000	3511326492.083013	0.038050	0.000000	0.000000	0.000000	78116600.000000
353.000000	3511326493.581098	0.060768	0.000000	0.000000	0.000000	78116600.000000
354.000000	3511326495.080184	-0.002724	0.000000	0.000000	0.000000	78116600.000000
355.000000	3511326496.581270	0.026562	0.000000	0.000000	0.000000	78116600.000000
356.000000	3511326498.083356	0.048417	0.000000	0.000000	0.000000	78116600.000000
357.000000	3511326499.582442	0.015490	0.000000	0.000000	0.000000	78116600.000000
358.000000	3511326501.080527	0.079972	0.000000	0.000000	0.000000	78116600.000000
359.000000	3511326502.581613	0.078960	0.000000	0.000000	0.000000	78116600.000000
360.000000	3511326504.081699	0.026546	0.000000	0.000000	0.000000	78116600.000000
361.000000	3511326505.581785	0.098986	0.000000	0.000000	0.000000	78116600.000000
362.000000	3511326507.080871	0.056069	0.000000	0.000000	0.000000	78116600.000000
363.000000	3511326508.579956	-0.008073	0.000000	0.000000	0.000000	78116600.000000
364.000000	3511326510.081042	-0.038266	0.000000	0.000000	0.000000	78116600.000000
365.000000	3511326511.580128	-0.050997	0.000000	0.000000	0.000000	78116600.000000
366.000000	3511326513.085214	0.053446	0.000000	0.000000	0.000000	78116600.000000
367.000000	3511326514.582300	0.067504	0.000000	0.000000	0.000000	78116600.000000
368.000000	3511326516.082385	0.037165	0.000000	0.000000	0.000000	78116600.000000
369.000000	3511326517.581471	0.037138	0.000000	0.000000	0.000000	78116600.000000
370.000000	3511326519.080557	0.007512	0.000000	0.000000	0.000000	78116600.000000
371.000000	3511326520.581643	0.011322	0.000000	0.000000	0.000000	78116600.000000
372.000000	3511326522.080729	0.101117	0.000000	0.000000	0.000000	78116600.000000
373.000000	3511326523.583815	0.026231	0.000000	0.000000	0.000000	78116600.000000
374.000000	3511326525.080900	0.021838	0.000000	0.000000	0.000000	78116600.000000
375.000000	3511326526.580986	-0.038596	0.000000	0.000000	0.000000	78116600.000000
376.000000	3511326528.082072	-0.029901	0.000000	0.000000	0.000000	78116600.000000
377.000000	3511326529.582158	-0.032909	0.000000	0.000000	0.000000	78116600.000000
378.000000	3511326531.081243	0.018342	0.000000	0.000000	0.000000	78116600.000000
379.000000	3511326532.580329	0.077300	0.000000	0.000000	0.000000	78116600.000000
380.000000	3511326534.081415	0.041464	0.000000	0.000000	0.000000	78116600.000000
381.000000	3511326535.581501	-0.000837	0.000000	0.000000	0.000000	78116600.000000
382.000000	3511326537.081586	-0.012765	0.000000	0.000000	0.000000	78116600.000000
383.000000	3511326538.581672	0.078518	0.000000	0.000000	0.000000	78116600.000000
384.000000	3511326540.082758	0.052696	0.000000	0.000000	0.000000	78116600.000000
385.000000	3511326541.584844	0.033599	0.000000	0.000000	0.000000	78116600.000000
386.000000	3511326543.081930	0.051841	0.000000	0.000000	0.000000	78116600.000000
387.000000	3511326544.581015	-0.023348	0.000000	0.000000	0.000000	78116600.000000
388.000000	3511326546.082101	-0.041847	0.000000	0.000000	0.000000	78116600.000000
389.000000	3511326547.582187	-0.085546	0.000000	0.000000	0.000000	78116600.000000
390.000000	3511326549.081273	0.060169	0.000000	0.000000	0.000000	78116600.000000
391.000000	3511326550.581358	0.079054	0.000000	0.000000	0.000000	78116600.000000
392.000000	3511326552.082444	-0.083845	0.000000	0.000000	0.000000	78116600.000000
393.000000	3511326553.581530	-0.056076	0.000000	0.000000	0.000000	78116600.000000
394.000000	3511326555.082616	0.028064	0.000000	0.000000	0.000000	78116600.000000
395.000000	3511326556.580702	0.040433	0.000000	0.000000	0.000000	78116600.000000
396.000000	3511326558.081788	-0.058522	0.000000	0.000000	0.000000	78116600.000000
397.000000	3511326559.581873	0.026930	0.000000	0.000000	0.000000	78116600.000000
398.000000	3511326561.081959	0.045929	0.000000	0.000000	0.000000	78116600.000000
399.000000	3511326562.582045	0.066887	0.000000	0.000000	0.000000	78116600.000000
400.000000	3511326564.083131	0.017635	0.000000	0.000000	0.000000	78116600.000000
401.000000	3511326565.582216	-0.077442	0.000000	0.000000	0.000000	78116600.000000
402.000000	3511326567.081302	0.022484	0.000000	0.000000	0.000000	78116600.000000
403.000000	3511326568.581388	0.058706	0.000000	0.000000	0.000000	78116600.000000
404.000000	3511326570.083474	0.017334	0.000000	0.000000	0.000000	78116600.000000
405.000000	3511326571.585560	-0.001311	0.000000	0.000000	0.000000	78116600.000000
406.000000	3511326573.081645	0.080531	0.000000	0.000000	0.000000	78116600.000000
407.000000	3511326574.581731	0.015551	0.000000	0.000000	0.000000	78116600.000000
408.000000	3511326576.082817	0.087546	0.000000	0.000000	0.000000	78116600.000000
409.000000	3511326577.581903	0.011168	0.000000	0.000000	0.000000	78116600.000000
410.000000	3511326579.080988	0.043746	0.000000	0.000000	0.000000	78116600.000000
411.000000	3511326580.581074	-0.013956	0.000000	0.000000	0.000000	78116600.000000
412.000000	3511326582.083160	-0.036656	0.000000	0.000000	0.000000	78116600.000000
413.000000	3511326583.582246	-0.001398	0.000000	0.000000	0.000000	78116600.000000
414.000000	3511326585.082332	-0.042856	0.000000	0.000000	0.000000	78116600.000000
415.000000	3511326586.582417	0.042221	0.000000	0.000000	0.000000	78116600.000000
416.000000	3511326588.082503	-0.010695	0.000000	0.000000	0.000000	78116600.000000
417.000000	3511326589.583589	-0.000253	0.000000	0.000000	0.000000	78116600.000000
418.000000	3511326591.081675	0.011250	0.000000	0.000000	0.000000	78116600.000000
419.000000	3511326592.581761	-0.028379	0.000000	0.000000	0.000000	78116600.000000
420.000000	3511326594.082847	0.048164	0.000000	0.000000	0.000000	78116600.000000
421.000000	3511326595.581933	0.016508	0.000000	0.000000	0.000000	78116600.000000
422.000000	3511326597.081018	0.042993	0.000000	0.000000	0.000000	78116600.000000
423.000000	3511326598.582104	0.033054	0.000000	0.000000	0.000000	78116600.000000
424.000000	3511326600.083190	0.018176	0.000000	0.000000	0.000000	78116600.000000
425.000000	3511326601.582275	0.049193	0.000000	0.000000	0.000000	78116600.000000
426.000000	3511326603.082361	0.070979	0.000000	0.000000	0.000000	78116600.000000
427.000000	3511326604.582447	0.046250	0.000000	0.000000	0.000000	78116600.000000
428.000000	3511326606.083533	-0.056795	0.000000	0.000000	0.000000	78116600.000000
429.000000	3511326607.581619	-0.021913	0.000000	0.000000	0.000000	78116600.000000
430.000000	3511326609.073704	0.071356	0.000000	0.000000	0.000000	78116600.000000
431.000000	3511326610.581790	0.011154	0.000000	0.000000	0.000000	78116600.000000
432.000000	3511326612.083876	0.092271	0.000000	0.000000	0.000000	78116600.000000
433.000000	3511326613.581962	0.046223	0.000000	0.000000	0.000000	78116600.000000
434.000000	3511326615.082048	0.044962	0.000000	0.000000	0.000000	78116600.000000
435.000000	3511326616.582134	0.080428	0.000000	0.000000	0.000000	78116600.000000
436.000000	3511326618.083220	0.059414	0.000000	0.000000	0.000000	78116600.000000
437.000000	3511326619.582305	0.061018	0.000000	0.000000	0.000000	78116600.000000
438.000000	3511326621.082391	-0.001394	0.000000	0.000000	0.000000	78116600.000000
439.000000	3511326622.586477	0.046411	0.000000	0.000000	0.000000	78116600.000000
440.000000	3511326624.087563	0.037954	0.000000	0.000000	0.000000	78116600.000000
441.000000	3511326625.583648	0.036856	0.000000	0.000000	0.000000	78116600.000000
442.000000	3511326627.081734	0.039931	0.000000	0.000000	0.000000	78116600.000000
443.000000	3511326628.582820	0.079950	0.000000	0.000000	0.000000	78116600.000000
444.000000	3511326630.084906	-0.033742	0.000000	0.000000	0.000000	78116600.000000
445.000000	3511326631.585992	0.018853	0.000000	0.000000	0.000000	78116600.000000
446.000000	3511326633.083077	0.036626	0.000000	0.000000	0.000000	78116600.000000
447.000000	3511326634.586164	0.040314	0.000000	0.000000	0.000000	78116600.000000
448.000000	3511326636.087249	-0.144715	0.000000	0.000000	0.000000	78116600.000000
449.000000	3511326637.583335	0.028418	0.000000	0.000000	0.000000	78116600.000000
450.000000	3511326639.082420	0.045988	0.000000	0.000000	0.000000	78116600.000000
451.000000	3511326640.583507	0.031771	0.000000	0.000000	0.000000	78116600.000000
452.000000	3511326642.083592	-0.071522	0.000000	0.000000	0.000000	78116600.000000
453.000000	3511326643.586678	0.067249	0.000000	0.000000	0.000000	78116600.000000
454.000000	3511326645.081764	-0.041125	0.000000	0.000000	0.000000	78116600.000000
455.000000	3511326646.581850	0.077277	0.000000	0.000000	0.000000	78116600.000000
456.000000	3511326648.083935	0.011663	0.000000	0.000000	0.000000	78116600.000000
457.000000	3511326649.584021	-0.094372	0.000000	0.000000	0.000000	78116600.000000
458.000000	3511326651.083107	0.050592	0.000000	0.000000	0.000000	78116600.000000
459.000000	3511326652.583193	0.076338	0.000000	0.000000	0.000000	78116600.000000
460.000000	3511326654.082278	0.033679	0.000000	0.000000	0.000000	78116600.000000
461.000000	3511326655.583364	0.051716	0.000000	0.000000	0.000000	78116600.000000
462.000000	3511326657.082450	-0.074860	0.000000	0.000000	0.000000	78116600.000000
463.000000	3511326658.583536	-0.005563	0.000000	0.000000	0.000000	78116600.000000
464.000000	3511326660.082622	0.082105	0.000000	0.000000	0.000000	78116600.000000
465.000000	3511326661.583707	-0.012300	0.000000	0.000000	0.000000	78116600.000000
466.000000	3511326663.081793	-0.023438	0.000000	0.000000	0.000000	78116600.000000
467.000000	3511326664.582879	0.045827	0.000000	0.000000	0.000000	78116600.000000
468.000000	3511326666.082965	0.071714	0.000000	0.000000	0.000000	78116600.000000
469.000000	3511326667.582051	0.048486	0.000000	0.000000	0.000000	78116600.000000
470.000000	3511326669.083137	-0.021807	0.000000	0.000000	0.000000	78116600.000000
471.000000	3511326670.586222	0.028967	0.000000	0.000000	0.000000	78116600.000000
472.000000	3511326672.087308	-0.060182	0.000000	0.000000	0.000000	78116600.000000
473.000000	3511326673.584394	0.017016	0.000000	0.000000	0.000000	78116600.000000
474.000000	3511326675.082479	0.029098	0.000000	0.000000	0.000000	78116600.000000
475.000000	3511326676.583565	0.016891	0.000000	0.000000	0.000000	78116600.000000
476.000000	3511326678.082651	0.031429	0.000000	0.000000	0.000000	78116600.000000
477.000000	3511326679.587737	0.051274	0.000000	0.000000	0.000000	78116600.000000
478.000000	3511326681.081823	0.040257	0.000000	0.000000	0.000000	78116600.000000
479.000000	3511326682.582909	-0.007587	0.000000	0.000000	0.000000	78116600.000000
480.000000	3511326684.083994	0.041623	0.000000	0.000000	0.000000	78116600.000000
481.000000	3511326685.585080	0.050385	0.000000	0.000000	0.000000	78116600.000000
482.000000	3511326687.083166	0.049995	0.000000	0.000000	0.000000	78116600.000000
483.000000	3511326688.583252	-0.047753	0.000000	0.000000	0.000000	78116600.000000
484.000000	3511326690.084338	0.046098	0.000000	0.000000	0.000000	78116600.000000
485.000000	3511326691.583424	-0.002721	0.000000	0.000000	0.000000	78116600.000000
486.000000	3511326693.082509	-0.037582	0.000000	0.000000	0.000000	78116600.000000
487.000000	3511326694.582595	0.006010	0.000000	0.000000	0.000000	78116600.000000
488.000000	3511326696.084681	0.059956	0.000000	0.000000	0.000000	78116600.000000
489.000000	3511326697.582767	-0.008747	0.000000	0.000000	0.000000	78116600.000000
490.000000	3511326699.082852	0.036156	0.000000	0.000000	0.000000	78116600.000000
491.000000	3511326700.581938	0.016786	0.000000	0.000000	0.000000	78116600.000000
492.000000	3511326702.083024	0.002426	0.000000	0.000000	0.000000	78116600.000000
493.000000	3511326703.583110	0.080104	0.000000	0.000000	0.000000	78116600.000000
494.000000	3511326705.083196	-0.023930	0.000000	0.000000	0.000000	78116600.000000
495.000000	3511326706.584281	0.035142	0.000000	0.000000	0.000000	78116600.000000
496.000000	3511326708.083367	-0.011433	0.000000	0.000000	0.000000	78116600.000000
497.000000	3511326709.582453	0.072259	0.000000	0.000000	0.000000	78116600.000000
498.000000	3511326711.082539	0.024400	0.000000	0.000000	0.000000	78116600.000000
499.000000	3511326712.583624	0.017260	0.000000	0.000000	0.000000	78116600.000000
500.000000	3511326714.082710	0.036740	0.000000	0.000000	0.000000	78116600.000000
501.000000	3511326715.582796	-0.025589	0.000000	0.000000	0.000000	78116600.000000
502.000000	3511326717.082882	0.037490	0.000000	0.000000	0.000000	78116600.000000
503.000000	3511326718.582968	-0.005878	0.000000	0.000000	0.000000	78116600.000000
504.000000	3511326720.083054	0.049715	0.000000	0.000000	0.000000	78116600.000000
505.000000	3511326721.584139	-0.022604	0.000000	0.000000	0.000000	78116600.000000
506.000000	3511326723.084225	0.060294	0.000000	0.000000	0.000000	78116600.000000
507.000000	3511326724.583311	0.064572	0.000000	0.000000	0.000000	78116600.000000
508.000000	3511326726.085397	0.019382	0.000000	0.000000	0.000000	78116600.000000
509.000000	3511326727.583482	0.072279	0.000000	0.000000	0.000000	78116600.000000
510.000000	3511326729.084568	0.035352	0.000000	0.000000	0.000000	78116600.000000
511.000000	3511326730.582654	-0.018741	0.000000	0.000000	0.000000	78116600.000000
512.000000	3511326732.084740	-0.035124	0.000000	0.000000	0.000000	78116600.000000
513.000000	3511326733.582826	-0.082388	0.000000	0.000000	0.000000	78116600.000000
514.000000	3511326735.089912	0.018276	0.000000	0.000000	0.000000	78116600.000000
515.000000	3511326736.582997	0.100712	0.000000	0.000000	0.000000	78116600.000000
516.000000	3511326738.088083	-0.000140	0.000000	0.000000	0.000000	78116600.000000
517.000000	3511326739.584169	0.094922	0.000000	0.000000	0.000000	78116600.000000
518.000000	3511326741.083255	0.073489	0.000000	0.000000	0.000000	78116600.000000
519.000000	3511326742.584341	0.075637	0.000000	0.000000	0.000000	78116600.000000
520.000000	3511326744.085426	-0.004963	0.000000	0.000000	0.000000	78116600.000000
521.000000	3511326745.584512	0.009271	0.000000	0.000000	0.000000	78116600.000000
522.000000	3511326747.083598	0.081460	0.000000	0.000000	0.000000	78116600.000000
523.000000	3511326748.582684	-0.002249	0.000000	0.000000	0.000000	78116600.000000
524.000000	3511326750.083769	0.042596	0.000000	0.000000	0.000000	78116600.000000
525.000000	3511326751.582855	0.097404	0.000000	0.000000	0.000000	78116600.000000
526.000000	3511326753.082941	0.055796	0.000000	0.000000	0.000000	78116600.000000
527.000000	3511326754.583027	-0.028098	0.000000	0.000000	0.000000	78116600.000000
528.000000	3511326756.085113	0.025041	0.000000	0.000000	0.000000	78116600.000000
529.000000	3511326757.583199	-0.005958	0.000000	0.000000	0.000000	78116600.000000
530.000000	3511326759.084284	0.028625	0.000000	0.000000	0.000000	78116600.000000
531.000000	3511326760.584370	0.004484	0.000000	0.000000	0.000000	78116600.000000
532.000000	3511326762.237464	-0.001979	0.000000	0.000000	0.000000	78116600.000000
533.000000	3511326763.584542	0.027161	0.000000	0.000000	0.000000	78116600.000000
534.000000	3511326765.082627	0.043521	0.000000	0.000000	0.000000	78116600.000000
535.000000	3511326766.582713	0.049633	0.000000	0.000000	0.000000	78116600.000000
536.000000	3511326768.084799	-0.049864	0.000000	0.000000	0.000000	78116600.000000
537.000000	3511326769.584885	0.048321	0.000000	0.000000	0.000000	78116600.000000
538.000000	3511326771.083971	-0.021460	0.000000	0.000000	0.000000	78116600.000000
539.000000	3511326772.584056	0.021460	0.000000	0.000000	0.000000	78116600.000000
540.000000	3511326774.084142	0.029197	0.000000	0.000000	0.000000	78116600.000000
541.000000	3511326775.583228	0.036263	0.000000	0.000000	0.000000	78116600.000000
542.000000	3511326777.084314	0.030029	0.000000	0.000000	0.000000	78116600.000000
543.000000	3511326778.585400	0.067988	0.000000	0.000000	0.000000	78116600.000000
544.000000	3511326780.085485	-0.008486	0.000000	0.000000	0.000000	78116600.000000
545.000000	3511326781.583571	-0.016424	0.000000	0.000000	0.000000	78116600.000000
546.000000	3511326783.083657	-0.045044	0.000000	0.000000	0.000000	78116600.000000
547.000000	3511326784.583743	0.023060	0.000000	0.000000	0.000000	78116600.000000
548.000000	3511326786.083828	-0.036861	0.000000	0.000000	0.000000	78116600.000000
549.000000	3511326787.584914	-0.017791	0.000000	0.000000	0.000000	78116600.000000
550.000000	3511326789.085000	-0.059220	0.000000	0.000000	0.000000	78116600.000000
551.000000	3511326790.583086	-0.054347	0.000000	0.000000	0.000000	78116600.000000
552.000000	3511326792.087172	0.020536	0.000000	0.000000	0.000000	78116600.000000
553.000000	3511326793.584258	0.089381	0.000000	0.000000	0.000000	78116600.000000
554.000000	3511326795.084343	-0.034411	0.000000	0.000000	0.000000	78116600.000000
555.000000	3511326796.584429	0.073615	0.000000	0.000000	0.000000	78116600.000000
556.000000	3511326798.085515	0.036519	0.000000	0.000000	0.000000	78116600.000000
557.000000	3511326799.583601	0.058686	0.000000	0.000000	0.000000	78116600.000000
558.000000	3511326801.084686	0.036466	0.000000	0.000000	0.000000	78116600.000000
559.000000	3511326802.582772	0.066458	0.000000	0.000000	0.000000	78116600.000000
560.000000	3511326804.084858	0.023669	0.000000	0.000000	0.000000	78116600.000000
561.000000	3511326805.583944	0.031930	0.000000	0.000000	0.000000	78116600.000000
562.000000	3511326807.084030	0.014856	0.000000	0.000000	0.000000	78116600.000000
563.000000	3511326808.583116	0.010627	0.000000	0.000000	0.000000	78116600.000000
564.000000	3511326810.086201	0.006260	0.000000	0.000000	0.000000	78116600.000000
565.000000	3511326811.584287	-0.022656	0.000000	0.000000	0.000000	78116600.000000
566.000000	3511326813.084373	0.039145	0.000000	0.000000	0.000000	78116600.000000
567.000000	3511326814.593459	0.035153	0.000000	0.000000	0.000000	78116600.000000
568.000000	3511326816.085545	0.062424	0.000000	0.000000	0.000000	78116600.000000
569.000000	3511326817.584630	-0.024775	0.000000	0.000000	0.000000	78116600.000000
570.000000	3511326819.084716	0.112947	0.000000	0.000000	0.000000	78116600.000000
571.000000	3511326820.587802	0.011750	0.000000	0.000000	0.000000	78116600.000000
572.000000	3511326822.089888	0.088362	0.000000	0.000000	0.000000	78116600.000000
573.000000	3511326823.593974	0.021888	0.000000	0.000000	0.000000	78116600.000000
574.000000	3511326825.085059	0.062483	0.000000	0.000000	0.000000	78116600.000000
575.000000	3511326826.585145	0.047401	0.000000	0.000000	0.000000	78116600.000000
576.000000	3511326828.085231	0.052412	0.000000	0.000000	0.000000	78116600.000000
577.000000	3511326829.585317	0.050120	0.000000	0.000000	0.000000	78116600.000000
578.000000	3511326831.094403	-0.006055	0.000000	0.000000	0.000000	78116600.000000
579.000000	3511326832.585488	0.044069	0.000000	0.000000	0.000000	78116600.000000
580.000000	3511326834.085574	0.058702	0.000000	0.000000	0.000000	78116600.000000
581.000000	3511326835.584660	0.011443	0.000000	0.000000	0.000000	78116600.000000
582.000000	3511326837.088746	-0.026508	0.000000	0.000000	0.000000	78116600.000000
583.000000	3511326838.584831	0.029302	0.000000	0.000000	0.000000	78116600.000000
584.000000	3511326840.085917	0.008926	0.000000	0.000000	0.000000	78116600.000000
585.000000	3511326841.585003	0.006979	0.000000	0.000000	0.000000	78116600.000000
586.000000	3511326843.084089	0.035740	0.000000	0.000000	0.000000	78116600.000000
587.000000	3511326844.594175	-0.004813	0.000000	0.000000	0.000000	78116600.000000
588.000000	3511326846.085260	0.051979	0.000000	0.000000	0.000000	78116600.000000
589.000000	3511326847.585346	0.023161	0.000000	0.000000	0.000000	78116600.000000
590.000000	3511326849.084432	0.002940	0.000000	0.000000	0.000000	78116600.000000
591.000000	3511326850.585518	0.043113	0.000000	0.000000	0.000000	78116600.000000
592.000000	3511326852.085604	0.046972	0.000000	0.000000	0.000000	78116600.000000
593.000000	3511326853.585690	-0.079665	0.000000	0.000000	0.000000	78116600.000000
594.000000	3511326855.083775	0.023298	0.000000	0.000000	0.000000	78116600.000000
595.000000	3511326856.584861	-0.035171	0.000000	0.000000	0.000000	78116600.000000
596.000000	3511326858.085947	-0.016775	0.000000	0.000000	0.000000	78116600.000000
597.000000	3511326859.585032	0.022254	0.000000	0.000000	0.000000	78116600.000000
598.000000	3511326861.085118	0.013027	0.000000	0.000000	0.000000	78116600.000000
599.000000	3511326862.585204	-0.009324	0.000000	0.000000	0.000000	78116600.000000
600.000000	3511326864.086290	0.001573	0.000000	0.000000	0.000000	78116600.000000
601.000000	3511326865.585376	0.020337	0.000000	0.000000	0.000000	78116600.000000
602.000000	3511326867.083461	-0.112359	0.000000	0.000000	0.000000	78116600.000000
603.000000	3511326868.585547	0.025300	0.000000	0.000000	0.000000	78116600.000000
604.000000	3511326870.085633	0.068763	0.000000	0.000000	0.000000	78116600.000000
605.000000	3511326871.584719	0.093430	0.000000	0.000000	0.000000	78116600.000000
606.000000	3511326873.084805	0.099473	0.000000	0.000000	0.000000	78116600.000000
607.000000	3511326874.585890	0.034995	0.000000	0.000000	0.000000	78116600.000000
608.000000	3511326876.085976	0.057911	0.000000	0.000000	0.000000	78116600.000000
609.000000	3511326877.585062	0.024512	0.000000	0.000000	0.000000	78116600.000000
610.000000	3511326879.085148	-0.021126	0.000000	0.000000	0.000000	78116600.000000
611.000000	3511326880.585234	0.067768	0.000000	0.000000	0.000000	78116600.000000
612.000000	3511326882.086319	0.033170	0.000000	0.000000	0.000000	78116600.000000
613.000000	3511326883.585405	0.067117	0.000000	0.000000	0.000000	78116600.000000
614.000000	3511326885.085491	0.038146	0.000000	0.000000	0.000000	78116600.000000
615.000000	3511326886.585577	0.108145	0.000000	0.000000	0.000000	78116600.000000
616.000000	3511326888.085663	0.110735	0.000000	0.000000	0.000000	78116600.000000
617.000000	3511326889.585749	0.022295	0.000000	0.000000	0.000000	78116600.000000
618.000000	3511326891.084834	0.061545	0.000000	0.000000	0.000000	78116600.000000
619.000000	3511326892.585920	0.028247	0.000000	0.000000	0.000000	78116600.000000
620.000000	3511326894.086006	0.104923	0.000000	0.000000	0.000000	78116600.000000
621.000000	3511326895.585092	0.032711	0.000000	0.000000	0.000000	78116600.000000
622.000000	3511326897.085177	0.013230	0.000000	0.000000	0.000000	78116600.000000
623.000000	3511326898.585263	0.020497	0.000000	0.000000	0.000000	78116600.000000
624.000000	3511326900.099350	0.038625	0.000000	0.000000	0.000000	78116600.000000
625.000000	3511326901.585435	0.071943	0.000000	0.000000	0.000000	78116600.000000
626.000000	3511326903.091521	0.091328	0.000000	0.000000	0.000000	78116600.000000
627.000000	3511326904.585607	0.022481	0.000000	0.000000	0.000000	78116600.000000
628.000000	3511326906.085692	-0.020833	0.000000	0.000000	0.000000	78116600.000000
629.000000	3511326907.584778	0.031397	0.000000	0.000000	0.000000	78116600.000000
630.000000	3511326909.084864	-0.006789	0.000000	0.000000	0.000000	78116600.000000
631.000000	3511326910.585949	-0.009010	0.000000	0.000000	0.000000	78116600.000000
632.000000	3511326912.087036	-0.003050	0.000000	0.000000	0.000000	78116600.000000
633.000000	3511326913.587121	0.014107	0.000000	0.000000	0.000000	78116600.000000
634.000000	3511326915.085207	0.055190	0.000000	0.000000	0.000000	78116600.000000
635.000000	3511326916.586293	0.034300	0.000000	0.000000	0.000000	78116600.000000
636.000000	3511326918.086379	0.030825	0.000000	0.000000	0.000000	78116600.000000
637.000000	3511326919.590465	0.005657	0.000000	0.000000	0.000000	78116600.000000
638.000000	3511326921.085550	0.028258	0.000000	0.000000	0.000000	78116600.000000
639.000000	3511326922.585636	-0.000075	0.000000	0.000000	0.000000	78116600.000000
640.000000	3511326924.086722	0.031521	0.000000	0.000000	0.000000	78116600.000000
641.000000	3511326925.585808	-0.029311	0.000000	0.000000	0.000000	78116600.000000
642.000000	3511326927.086894	-0.101278	0.000000	0.000000	0.000000	78116600.000000
643.000000	3511326928.584979	0.033074	0.000000	0.000000	0.000000	78116600.000000
644.000000	3511326930.086065	0.079153	0.000000	0.000000	0.000000	78116600.000000
645.000000	3511326931.585151	-0.034462	0.000000	0.000000	0.000000	78116600.000000
646.000000	3511326933.085237	0.004510	0.000000	0.000000	0.000000	78116600.000000
647.000000	3511326934.587322	0.032456	0.000000	0.000000	0.000000	78116600.000000
648.000000	3511326936.086408	-0.028271	0.000000	0.000000	0.000000	78116600.000000
649.000000	3511326937.591494	0.009880	0.000000	0.000000	0.000000	78116600.000000
650.000000	3511326939.085580	0.048408	0.000000	0.000000	0.000000	78116600.000000
651.000000	3511326940.584665	0.032587	0.000000	0.000000	0.000000	78116600.000000
652.000000	3511326942.085752	0.017766	0.000000	0.000000	0.000000	78116600.000000
653.000000	3511326943.586837	0.010727	0.000000	0.000000	0.000000	78116600.000000
654.000000	3511326945.085923	0.037381	0.000000	0.000000	0.000000	78116600.000000
655.000000	3511326946.587009	0.023770	0.000000	0.000000	0.000000	78116600.000000
656.000000	3511326948.088095	0.023084	0.000000	0.000000	0.000000	78116600.000000
657.000000	3511326949.587181	0.063767	0.000000	0.000000	0.000000	78116600.000000
658.000000	3511326951.085266	0.006546	0.000000	0.000000	0.000000	78116600.000000
659.000000	3511326952.585352	0.032801	0.000000	0.000000	0.000000	78116600.000000
660.000000	3511326954.087438	0.022402	0.000000	0.000000	0.000000	78116600.000000
661.000000	3511326955.586524	0.032431	0.000000	0.000000	0.000000	78116600.000000
662.000000	3511326957.085609	0.061124	0.000000	0.000000	0.000000	78116600.000000
663.000000	3511326958.586695	0.000438	0.000000	0.000000	0.000000	78116600.000000
664.000000	3511326960.086781	0.032420	0.000000	0.000000	0.000000	78116600.000000
665.000000	3511326961.586867	0.011857	0.000000	0.000000	0.000000	78116600.000000
666.000000	3511326963.085952	0.059608	0.000000	0.000000	0.000000	78116600.000000
667.000000	3511326964.586038	0.038936	0.000000	0.000000	0.000000	78116600.000000
668.000000	3511326966.087124	0.021563	0.000000	0.000000	0.000000	78116600.000000
669.000000	3511326967.587210	0.043122	0.000000	0.000000	0.000000	78116600.000000
670.000000	3511326969.095296	0.000083	0.000000	0.000000	0.000000	78116600.000000
671.000000	3511326970.587381	-0.003359	0.000000	0.000000	0.000000	78116600.000000
672.000000	3511326972.087467	0.000393	0.000000	0.000000	0.000000	78116600.000000
673.000000	3511326973.587553	0.031777	0.000000	0.000000	0.000000	78116600.000000
674.000000	3511326975.085639	-0.020904	0.000000	0.000000	0.000000	78116600.000000
675.000000	3511326976.586725	-0.049007	0.000000	0.000000	0.000000	78116600.000000
676.000000	3511326978.086811	0.003904	0.000000	0.000000	0.000000	78116600.000000
677.000000	3511326979.586896	0.043763	0.000000	0.000000	0.000000	78116600.000000
678.000000	3511326981.085982	0.035749	0.000000	0.000000	0.000000	78116600.000000
679.000000	3511326982.587068	0.094278	0.000000	0.000000	0.000000	78116600.000000
680.000000	3511326984.086154	0.043705	0.000000	0.000000	0.000000	78116600.000000
681.000000	3511326985.587239	0.091105	0.000000	0.000000	0.000000	78116600.000000
682.000000	3511326987.085325	-0.041843	0.000000	0.000000	0.000000	78116600.000000
683.000000	3511326988.586411	0.038060	0.000000	0.000000	0.000000	78116600.000000
684.000000	3511326990.088497	-0.784500	0.000000	0.000000	0.000000	78116600.000000
685.000000	3511326991.591583	0.018759	0.000000	0.000000	0.000000	78116600.000000
686.000000	3511326993.087668	0.099516	0.000000	0.000000	0.000000	78116600.000000
687.000000	3511326994.586754	0.051618	0.000000	0.000000	0.000000	78116600.000000
688.000000	3511326996.086840	0.072620	0.000000	0.000000	0.000000	78116600.000000
689.000000	3511326997.586926	-0.048514	0.000000	0.000000	0.000000	78116600.000000
690.000000	3511326999.086011	0.001590	0.000000	0.000000	0.000000	78116600.000000
691.000000	3511327000.587097	0.011243	0.000000	0.000000	0.000000	78116600.000000
692.000000	3511327002.099184	0.000968	0.000000	0.000000	0.000000	78116600.000000
693.000000	3511327003.587269	0.076892	0.000000	0.000000	0.000000	78116600.000000
694.000000	3511327005.086355	0.009230	0.000000	0.000000	0.000000	78116600.000000
695.000000	3511327006.587440	0.054868	0.000000	0.000000	0.000000	78116600.000000
